40,,,,,,,,,6,4,11,3,,,,,3,,,,,2,,114,3,,,3,,,178,,7,72,3,,,230,,3,,3,,21,,,,2,,2,,,,12,,,,,3,,,,2,28,,3,,,,,,,4,,3,,3,,2,11,13,,56,,,,,,2,,2,,,,2,19,5,,
40,,,,,,,,,6,4,11,3,,,,,3,,,,,2,,114,3,,,3,,,179,,7,73,3,,,301,,3,,3,,21,,,,2,,2,,,,13,,,,,3,,,,2,29,,3,,,,,,,4,,3,,3,,2,11,13,,59,,,,,,2,,2,,,,2,20,5,,
41,,,,,,,,,6,4,11,3,,,,,3,,,,,2,,115,3,,,3,,,180,,7,74,3,,,348,,3,,3,,22,,,,2,,2,,,,13,,,,,3,,,,2,29,,3,,,,,,,4,,3,,3,,2,11,13,,60,,,,,,2,,2,,,,2,20,5,,
41,,,,,,,,,6,4,11,3,,,,,3,,,,,2,,119,3,,,3,,,181,,7,78,3,,,352,,3,,3,,22,,,,2,,2,,,,13,,,,,3,,,,2,29,,3,,,,,,,4,,3,,3,,2,11,14,,61,,,,,,2,,2,,,,2,20,5,,
42,,,,,,,,,6,4,12,3,,,,,3,,,,,2,,130,3,,,3,,,184,,7,79,3,,,359,,3,,3,,22,,,,2,,2,,,,13,,,,,3,,,,2,29,,3,,,,,,,4,,3,,3,,2,11,14,,66,,,,,,2,,2,,,,2,20,5,,
42,,,,,,,,,6,4,12,3,,,,,3,,,,,2,,132,3,,,3,,,192,,7,83,3,,,387,,3,,3,,22,,,,2,,2,,,,13,,,,,3,,,,2,29,,3,,,,,,,4,,3,,3,,2,11,14,,68,,,,,,2,,2,,,,2,21,5,,
43,,,,,,,,,6,4,12,3,,,,,3,,,,,2,,133,3,,,3,,,195,,7,85,3,,,418,,3,,3,,22,,,,2,,2,,,,13,,,,,3,,,,2,30,,3,,,,,,,4,,3,,3,,2,12,14,,69,,,,,,2,,2,,,,2,22,5,,
44,,,,,,,,,6,4,12,3,,,,,3,,,,,2,,133,3,,,3,,,200,,7,91,3,,,574,,3,,3,,22,,,,2,,2,,,,13,,,,,3,,,,2,30,,3,,,,,,,4,,3,,3,,2,12,14,,69,,,,,,2,,2,,,,2,22,6,,
45,,,,,,,,,6,4,12,3,,,,,3,,,,,2,,140,3,,,3,,,202,,7,94,3,,,642,,3,,3,,22,,,,2,,2,,,,14,,,,,3,,,,2,30,,3,,,,,,,4,,3,,3,,2,13,14,,72,,,,,,2,,2,,,,2,22,6,,
45,,,,,,,,,7,4,12,3,,,,,3,,,,,2,,147,3,,,3,,,202,,7,97,3,,,,,3,,3,,23,,,,2,,2,,,,14,,,,,3,,,,2,30,,3,,,,,,,4,,3,,3,,2,13,14,,79,,,,,,2,,2,,,,2,23,6,,
45,,,,,,,,,7,4,13,3,,,,,3,,,,,2,,150,3,,,3,,,206,,7,97,3,,,,,3,,3,,23,,,,2,,2,,,,14,,,,,3,,,,2,30,,3,,,,,,,4,,3,,3,,2,13,14,,91,,,,,,2,,2,,,,2,23,6,,
45,,,,,,,,,7,4,13,3,,,,,3,,,,,2,,155,3,,,3,,,208,,7,100,3,,,,,3,,3,,23,,,,2,,2,,,,14,,,,,3,,,,2,30,,3,,,,,,,4,,3,,3,,2,13,14,,103,,,,,,2,,2,,,,2,23,6,,
45,,,,,,,,,7,4,13,3,,,,,3,,,,,2,,163,3,,,3,,,220,,7,102,3,,,,,3,,3,,23,,,,2,,2,,,,14,,,,,3,,,,2,31,,3,,,,,,,4,,3,,3,,2,14,14,,108,,,,,,2,,2,,,,2,24,6,,
46,,,,,,,,,7,4,13,3,,,,,3,,,,,2,,170,3,,,3,,,221,,7,103,3,,,,,3,,3,,23,,,,2,,2,,,,14,,,,,3,,,,2,31,,3,,,,,,,4,,3,,3,,2,14,14,,111,,,,,,2,,2,,,,2,24,6,,
47,,,,,,,,,7,4,13,3,,,,,3,,,,,2,,170,3,,,3,,,229,,7,104,3,,,,,3,,3,,23,,,,2,,2,,,,14,,,,,3,,,,2,32,,3,,,,,,,5,,3,,3,,2,14,14,,123,,,,,,2,,2,,,,2,25,6,,
48,,,,,,,,,7,4,13,3,,,,,3,,,,,2,,186,3,,,3,,,233,,7,108,3,,,,,3,,3,,23,,,,2,,2,,,,15,,,,,3,,,,2,32,,3,,,,,,,5,,3,,3,,2,16,14,,141,,,,,,2,,2,,,,2,25,6,,
49,,,,,,,,,7,4,13,3,,,,,3,,,,,2,,192,4,,,3,,,241,,7,109,3,,,,,3,,3,,23,,,,2,,2,,,,15,,,,,3,,,,2,32,,3,,,,,,,5,,3,,3,,2,16,14,,146,,,,,,2,,2,,,,2,26,6,,
50,,,,,,,,,7,4,13,3,,,,,3,,,,,2,,195,4,,,3,,,243,,7,110,3,,,,,3,,3,,23,,,,2,,2,,,,15,,,,,3,,,,2,33,,4,,,,,,,5,,3,,3,,2,16,14,,149,,,,,,2,,2,,,,2,26,6,,
52,,,,,,,,,7,4,13,3,,,,,3,,,,,2,,211,4,,,3,,,254,,7,111,3,,,,,3,,3,,23,,,,2,,2,,,,15,,,,,3,,,,2,33,,4,,,,,,,5,,3,,3,,2,16,14,,176,,,,,,2,,2,,,,2,26,6,,
52,,,,,,,,,7,4,14,3,,,,,3,,,,,2,,213,4,,,3,,,258,,7,114,3,,,,,3,,3,,23,,,,2,,2,,,,15,,,,,3,,,,2,33,,4,,,,,,,5,,3,,3,,2,17,14,,178,,,,,,2,,2,,,,2,27,6,,
53,,,,,,,,,7,4,14,3,,,,,3,,,,,2,,216,4,,,3,,,258,,7,114,3,,,,,3,,3,,24,,,,2,,2,,,,15,,,,,3,,,,2,33,,4,,,,,,,5,,3,,3,,2,17,14,,207,,,,,,2,,2,,,,2,27,6,,
53,,,,,,,,,7,4,14,3,,,,,3,,,,,2,,217,4,,,3,,,284,,7,114,3,,,,,3,,3,,24,,,,2,,2,,,,16,,,,,3,,,,2,34,,4,,,,,,,5,,3,,3,,2,17,15,,245,,,,,,2,,2,,,,2,31,6,,
53,,,,,,,,,7,4,14,3,,,,,3,,,,,2,,268,4,,,3,,,285,,7,116,3,,,,,3,,3,,24,,,,2,,2,,,,16,,,,,3,,,,2,35,,4,,,,,,,5,,3,,3,,2,17,15,,,,,,,,2,,2,,,,2,31,6,,
54,,,,,,,,,7,4,14,3,,,,,3,,,,,2,,290,4,,,3,,,290,,7,117,3,,,,,3,,3,,24,,,,2,,2,,,,17,,,,,3,,,,2,35,,4,,,,,,,5,,3,,3,,2,18,15,,,,,,,,2,,2,,,,2,31,6,,
55,,,,,,,,,7,4,14,3,,,,,3,,,,,2,,303,4,,,3,,,299,,8,125,3,,,,,3,,3,,24,,,,2,,2,,,,17,,,,,3,,,,2,35,,4,,,,,,,5,,3,,3,,2,18,15,,,,,,,,2,,2,,,,2,31,6,,
56,,,,,,,,,7,4,14,3,,,,,3,,,,,2,,307,4,,,3,,,301,,8,126,3,,,,,3,,3,,24,,,,2,,2,,,,17,,,,,3,,,,2,35,,4,,,,,,,5,,3,,3,,2,19,15,,,,,,,,2,,2,,,,2,31,6,,
56,,,,,,,,,7,4,14,3,,,,,3,,,,,2,,326,4,,,3,,,303,,8,127,3,,,,,3,,3,,24,,,,2,,2,,,,18,,,,,3,,,,2,35,,4,,,,,,,5,,3,,3,,2,19,15,,,,,,,,2,,2,,,,2,32,6,,
57,,,,,,,,,7,4,14,3,,,,,3,,,,,2,,333,4,,,3,,,318,,8,129,3,,,,,3,,3,,24,,,,2,,2,,,,18,,,,,3,,,,2,36,,4,,,,,,,5,,3,,3,,2,20,16,,,,,,,,2,,2,,,,2,32,6,,
57,,,,,,,,,7,4,14,3,,,,,3,,,,,2,,335,4,,,3,,,337,,8,130,3,,,,,3,,3,,24,,,,2,,2,,,,18,,,,,3,,,,2,36,,4,,,,,,,5,,3,,3,,2,21,16,,,,,,,,2,,2,,,,2,33,6,,
59,,,,,,,,,7,4,14,3,,,,,3,,,,,2,,337,4,,,3,,,363,,8,131,3,,,,,3,,3,,25,,,,2,,2,,,,18,,,,,3,,,,2,36,,4,,,,,,,5,,3,,3,,2,21,16,,,,,,,,2,,2,,,,2,34,6,,
60,,,,,,,,,7,4,14,3,,,,,3,,,,,2,,350,4,,,3,,,425,,8,131,3,,,,,3,,3,,25,,,,2,,2,,,,19,,,,,3,,,,2,36,,4,,,,,,,5,,3,,3,,2,22,16,,,,,,,,2,,2,,,,2,36,6,,
62,,,,,,,,,7,4,15,3,,,,,3,,,,,2,,535,4,,,3,,,426,,8,133,3,,,,,3,,3,,25,,,,2,,2,,,,19,,,,,3,,,,2,36,,4,,,,,,,5,,3,,3,,2,22,16,,,,,,,,2,,2,,,,2,37,6,,
63,,,,,,,,,7,4,15,3,,,,,3,,,,,2,,675,4,,,3,,,429,,8,135,4,,,,,3,,3,,26,,,,2,,2,,,,19,,,,,3,,,,2,37,,4,,,,,,,5,,3,,3,,2,22,16,,,,,,,,2,,2,,,,2,37,6,,
63,,,,,,,,,7,4,15,3,,,,,3,,,,,2,,682,4,,,3,,,437,,8,140,4,,,,,3,,3,,26,,,,2,,2,,,,19,,,,,3,,,,2,37,,4,,,,,,,5,,3,,3,,2,22,17,,,,,,,,2,,2,,,,2,39,6,,
63,,,,,,,,,8,4,15,3,,,,,3,,,,,2,,772,4,,,3,,,445,,8,141,4,,,,,3,,3,,26,,,,2,,2,,,,19,,,,,3,,,,2,37,,4,,,,,,,5,,3,,3,,2,23,17,,,,,,,,2,,2,,,,2,40,6,,
64,,,,,,,,,8,4,15,3,,,,,3,,,,,2,,,4,,,3,,,459,,8,141,4,,,,,3,,3,,26,,,,2,,2,,,,20,,,,,3,,,,2,38,,4,,,,,,,5,,3,,3,,2,23,17,,,,,,,,2,,2,,,,2,40,6,,
64,,,,,,,,,8,4,15,3,,,,,3,,,,,2,,,4,,,3,,,483,,8,154,4,,,,,3,,3,,26,,,,2,,2,,,,20,,,,,3,,,,2,38,,4,,,,,,,5,,3,,3,,2,23,17,,,,,,,,2,,2,,,,2,42,6,,
64,,,,,,,,,8,4,16,3,,,,,3,,,,,2,,,4,,,3,,,498,,8,167,4,,,,,3,,3,,27,,,,2,,2,,,,20,,,,,3,,,,2,39,,4,,,,,,,5,,3,,3,,2,24,17,,,,,,,,2,,2,,,,2,43,6,,
65,,,,,,,,,8,4,16,3,,,,,3,,,,,2,,,4,,,3,,,501,,8,167,4,,,,,3,,3,,27,,,,2,,2,,,,20,,,,,3,,,,2,39,,4,,,,,,,5,,3,,3,,2,24,17,,,,,,,,2,,2,,,,2,44,6,,
66,,,,,,,,,8,4,16,3,,,,,3,,,,,2,,,4,,,3,,,510,,8,172,4,,,,,3,,3,,27,,,,2,,2,,,,20,,,,,3,,,,2,39,,4,,,,,,,5,,3,,3,,2,24,17,,,,,,,,2,,2,,,,2,47,7,,
68,,,,,,,,,8,4,16,3,,,,,3,,,,,2,,,4,,,3,,,526,,8,174,4,,,,,3,,3,,28,,,,2,,2,,,,21,,,,,3,,,,2,40,,4,,,,,,,5,,3,,3,,2,25,17,,,,,,,,2,,2,,,,2,49,7,,
70,,,,,,,,,8,4,16,3,,,,,3,,,,,2,,,4,,,3,,,545,,8,176,4,,,,,3,,3,,28,,,,2,,2,,,,21,,,,,3,,,,2,41,,4,,,,,,,5,,3,,3,,2,25,17,,,,,,,,2,,2,,,,2,53,7,,
71,,,,,,,,,8,5,16,3,,,,,3,,,,,2,,,4,,,3,,,553,,8,178,4,,,,,3,,3,,29,,,,2,,2,,,,21,,,,,3,,,,2,41,,4,,,,,,,5,,3,,3,,2,25,17,,,,,,,,2,,2,,,,2,54,7,,
72,,,,,,,,,8,5,16,3,,,,,3,,,,,2,,,4,,,3,,,666,,8,183,4,,,,,3,,4,,29,,,,2,,2,,,,21,,,,,3,,,,2,41,,4,,,,,,,5,,3,,3,,2,25,18,,,,,,,,2,,2,,,,2,54,7,,
73,,,,,,,,,8,5,16,3,,,,,3,,,,,2,,,4,,,3,,,699,,8,187,4,,,,,3,,4,,29,,,,2,,2,,,,21,,,,,3,,,,2,43,,4,,,,,,,5,,3,,3,,2,27,18,,,,,,,,2,,2,,,,2,63,7,,
75,,,,,,,,,8,5,16,3,,,,,3,,,,,2,,,4,,,3,,,705,,8,191,4,,,,,3,,4,,29,,,,2,,2,,,,21,,,,,3,,,,2,43,,4,,,,,,,5,,3,,3,,2,27,18,,,,,,,,2,,2,,,,2,66,7,,
75,,,,,,,,,8,5,16,3,,,,,3,,,,,2,,,4,,,3,,,765,,8,195,4,,,,,3,,4,,30,,,,2,,2,,,,22,,,,,3,,,,2,43,,4,,,,,,,5,,3,,3,,2,29,18,,,,,,,,2,,2,,,,2,75,7,,
76,,,,,,,,,8,5,17,3,,,,,3,,,,,2,,,4,,,3,,,799,,8,208,4,,,,,3,,4,,30,,,,2,,2,,,,22,,,,,3,,,,2,43,,4,,,,,,,5,,3,,3,,2,29,18,,,,,,,,2,,2,,,,2,77,7,,
77,,,,,,,,,8,5,17,3,,,,,3,,,,,2,,,4,,,3,,,1059,,8,221,4,,,,,3,,4,,30,,,,2,,2,,,,22,,,,,3,,,,2,43,,4,,,,,,,6,,3,,3,,2,30,18,,,,,,,,2,,2,,,,2,160,7,,
79,,,,,,,,,8,5,17,3,,,,,3,,,,,2,,,4,,,3,,,1187,,8,223,4,,,,,3,,4,,31,,,,2,,2,,,,22,,,,,3,,,,2,43,,4,,,,,,,6,,3,,3,,2,30,18,,,,,,,,2,,2,,,,2,495,7,,
79,,,,,,,,,8,5,17,3,,,,,3,,,,,2,,,4,,,3,,,1277,,8,227,4,,,,,3,,4,,31,,,,2,,2,,,,22,,,,,3,,,,2,43,,4,,,,,,,6,,3,,3,,2,32,19,,,,,,,,2,,2,,,,2,,7,,
81,,,,,,,,,8,5,17,3,,,,,3,,,,,2,,,4,,,3,,,1332,,9,232,4,,,,,3,,4,,31,,,,2,,2,,,,23,,,,,3,,,,2,43,,4,,,,,,,6,,3,,3,,2,32,19,,,,,,,,2,,2,,,,2,,7,,
83,,,,,,,,,8,5,17,3,,,,,3,,,,,2,,,4,,,3,,,1967,,9,236,4,,,,,3,,4,,32,,,,2,,2,,,,23,,,,,3,,,,2,44,,4,,,,,,,6,,3,,3,,2,33,19,,,,,,,,2,,2,,,,2,,8,,
83,,,,,,,,,8,5,17,3,,,,,3,,,,,2,,,4,,,3,,,,,9,246,4,,,,,3,,4,,32,,,,2,,2,,,,23,,,,,3,,,,2,44,,4,,,,,,,6,,3,,3,,2,33,19,,,,,,,,2,,2,,,,2,,8,,
88,,,,,,,,,8,5,17,3,,,,,3,,,,,2,,,4,,,3,,,,,9,248,4,,,,,3,,4,,32,,,,2,,2,,,,23,,,,,3,,,,2,44,,4,,,,,,,6,,3,,3,,2,34,20,,,,,,,,2,,2,,,,2,,8,,
89,,,,,,,,,8,5,17,3,,,,,3,,,,,2,,,4,,,3,,,,,9,255,4,,,,,3,,4,,32,,,,2,,2,,,,23,,,,,3,,,,2,44,,4,,,,,,,6,,4,,3,,2,34,20,,,,,,,,2,,2,,,,2,,8,,
90,,,,,,,,,8,5,18,3,,,,,3,,,,,2,,,4,,,3,,,,,9,380,4,,,,,3,,4,,33,,,,2,,2,,,,23,,,,,3,,,,2,45,,4,,,,,,,6,,4,,3,,2,35,20,,,,,,,,2,,2,,,,2,,8,,
94,,,,,,,,,8,5,18,3,,,,,3,,,,,2,,,4,,,3,,,,,9,485,4,,,,,3,,4,,33,,,,2,,2,,,,23,,,,,3,,,,2,45,,4,,,,,,,6,,4,,3,,2,35,20,,,,,,,,2,,2,,,,2,,8,,
94,,,,,,,,,8,5,18,3,,,,,3,,,,,2,,,4,,,3,,,,,9,512,4,,,,,3,,4,,33,,,,2,,2,,,,24,,,,,3,,,,2,46,,4,,,,,,,6,,4,,3,,2,37,20,,,,,,,,2,,2,,,,2,,8,,
94,,,,,,,,,8,5,18,3,,,,,3,,,,,2,,,4,,,4,,,,,9,633,4,,,,,3,,4,,34,,,,2,,2,,,,24,,,,,3,,,,3,46,,4,,,,,,,6,,4,,3,,2,38,20,,,,,,,,2,,2,,,,2,,8,,
96,,,,,,,,,8,5,18,3,,,,,3,,,,,2,,,4,,,4,,,,,9,675,4,,,,,3,,4,,34,,,,2,,2,,,,24,,,,,3,,,,3,47,,4,,,,,,,6,,4,,3,,2,38,20,,,,,,,,2,,2,,,,2,,8,,
97,,,,,,,,,8,5,19,3,,,,,3,,,,,2,,,4,,,4,,,,,9,905,4,,,,,3,,4,,35,,,,2,,2,,,,24,,,,,3,,,,3,47,,4,,,,,,,6,,4,,3,,2,40,20,,,,,,,,2,,2,,,,2,,8,,
99,,,,,,,,,8,5,19,3,,,,,3,,,,,2,,,4,,,4,,,,,9,,4,,,,,3,,4,,35,,,,2,,2,,,,24,,,,,3,,,,3,47,,4,,,,,,,6,,4,,3,,2,41,20,,,,,,,,2,,2,,,,2,,8,,
102,,,,,,,,,8,5,19,3,,,,,3,,,,,2,,,4,,,4,,,,,9,,4,,,,,3,,4,,36,,,,2,,2,,,,24,,,,,3,,,,3,47,,4,,,,,,,6,,4,,3,,2,42,21,,,,,,,,2,,2,,,,2,,8,,
102,,,,,,,,,8,5,19,3,,,,,3,,,,,2,,,4,,,4,,,,,9,,4,,,,,3,,4,,36,,,,2,,2,,,,24,,,,,3,,,,3,48,,4,,,,,,,6,,4,,3,,2,42,21,,,,,,,,3,,2,,,,2,,8,,
104,,,,,,,,,8,5,19,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,4,,,,,3,,4,,37,,,,2,,2,,,,25,,,,,3,,,,3,48,,4,,,,,,,6,,4,,3,,2,42,21,,,,,,,,3,,2,,,,2,,8,,
106,,,,,,,,,8,5,19,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,4,,,,,3,,4,,38,,,,2,,2,,,,25,,,,,3,,,,3,50,,4,,,,,,,6,,4,,3,,2,42,21,,,,,,,,3,,2,,,,2,,8,,
108,,,,,,,,,8,5,19,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,39,,,,2,,2,,,,26,,,,,3,,,,3,51,,4,,,,,,,6,,4,,3,,2,44,21,,,,,,,,3,,2,,,,2,,8,,
111,,,,,,,,,8,5,19,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,39,,,,2,,2,,,,26,,,,,3,,,,3,51,,4,,,,,,,6,,4,,3,,2,48,21,,,,,,,,3,,2,,,,2,,8,,
111,,,,,,,,,8,5,19,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,39,,,,2,,2,,,,26,,,,,3,,,,3,51,,4,,,,,,,6,,4,,3,,2,48,21,,,,,,,,3,,2,,,,2,,9,,
124,,,,,,,,,8,5,19,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,39,,,,2,,2,,,,28,,,,,3,,,,3,52,,4,,,,,,,6,,4,,3,,2,49,21,,,,,,,,3,,2,,,,2,,9,,
128,,,,,,,,,8,5,20,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,39,,,,2,,2,,,,28,,,,,3,,,,3,52,,4,,,,,,,6,,4,,3,,2,50,22,,,,,,,,3,,2,,,,2,,9,,
133,,,,,,,,,8,5,20,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,39,,,,2,,2,,,,29,,,,,3,,,,3,52,,4,,,,,,,6,,4,,3,,2,53,22,,,,,,,,3,,2,,,,2,,9,,
133,,,,,,,,,9,5,20,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,39,,,,2,,2,,,,29,,,,,3,,,,3,52,,4,,,,,,,7,,4,,3,,2,54,22,,,,,,,,3,,2,,,,2,,9,,
142,,,,,,,,,9,5,20,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,40,,,,2,,2,,,,29,,,,,3,,,,3,54,,4,,,,,,,7,,4,,3,,2,55,22,,,,,,,,3,,2,,,,2,,9,,
148,,,,,,,,,9,5,20,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,40,,,,2,,2,,,,29,,,,,3,,,,3,54,,4,,,,,,,7,,4,,3,,2,56,22,,,,,,,,3,,2,,,,2,,9,,
154,,,,,,,,,9,5,20,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,41,,,,2,,2,,,,30,,,,,3,,,,3,54,,4,,,,,,,7,,4,,3,,2,61,22,,,,,,,,3,,2,,,,2,,9,,
154,,,,,,,,,9,5,20,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,41,,,,2,,2,,,,31,,,,,3,,,,3,55,,4,,,,,,,7,,4,,3,,2,63,23,,,,,,,,3,,2,,,,2,,10,,
156,,,,,,,,,9,6,21,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,41,,,,2,,2,,,,31,,,,,3,,,,3,55,,4,,,,,,,7,,4,,3,,2,64,23,,,,,,,,3,,2,,,,2,,10,,
157,,,,,,,,,9,6,21,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,41,,,,2,,2,,,,31,,,,,3,,,,3,55,,4,,,,,,,7,,4,,3,,2,65,23,,,,,,,,3,,2,,,,2,,10,,
163,,,,,,,,,9,6,21,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,41,,,,2,,2,,,,31,,,,,3,,,,3,56,,4,,,,,,,7,,4,,3,,2,68,23,,,,,,,,3,,2,,,,2,,10,,
163,,,,,,,,,9,6,22,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,42,,,,2,,2,,,,31,,,,,3,,,,3,57,,4,,,,,,,7,,4,,3,,2,68,23,,,,,,,,3,,2,,,,2,,10,,
165,,,,,,,,,9,6,22,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,3,,4,,42,,,,2,,2,,,,32,,,,,3,,,,3,58,,4,,,,,,,7,,4,,3,,2,69,23,,,,,,,,3,,2,,,,2,,10,,
170,,,,,,,,,9,6,22,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,4,,4,,42,,,,2,,2,,,,32,,,,,3,,,,3,59,,4,,,,,,,7,,4,,3,,2,69,24,,,,,,,,3,,2,,,,2,,10,,
184,,,,,,,,,9,6,22,3,,,,,3,,,,,2,,,4,,,4,,,,,10,,5,,,,,4,,4,,42,,,,2,,2,,,,32,,,,,3,,,,3,60,,4,,,,,,,7,,4,,3,,2,69,24,,,,,,,,3,,2,,,,2,,10,,
184,,,,,,,,,9,6,22,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,5,,,,,4,,4,,42,,,,2,,2,,,,33,,,,,3,,,,3,60,,4,,,,,,,7,,4,,3,,2,78,24,,,,,,,,3,,2,,,,2,,10,,
186,,,,,,,,,9,6,22,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,5,,,,,4,,4,,43,,,,2,,2,,,,34,,,,,3,,,,3,60,,4,,,,,,,7,,4,,3,,2,86,24,,,,,,,,3,,2,,,,2,,10,,
197,,,,,,,,,9,6,22,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,5,,,,,4,,4,,43,,,,2,,2,,,,34,,,,,3,,,,3,61,,5,,,,,,,7,,4,,3,,2,88,25,,,,,,,,3,,2,,,,2,,11,,
197,,,,,,,,,9,6,22,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,5,,,,,4,,4,,43,,,,2,,2,,,,36,,,,,3,,,,3,62,,5,,,,,,,7,,4,,3,,2,93,26,,,,,,,,3,,2,,,,2,,11,,
202,,,,,,,,,9,6,22,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,5,,,,,4,,4,,43,,,,2,,2,,,,36,,,,,3,,,,3,62,,5,,,,,,,7,,4,,3,,2,105,26,,,,,,,,3,,2,,,,2,,11,,
220,,,,,,,,,9,6,23,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,5,,,,,4,,4,,43,,,,2,,2,,,,36,,,,,3,,,,3,63,,5,,,,,,,7,,4,,3,,2,267,26,,,,,,,,3,,2,,,,2,,11,,
232,,,,,,,,,10,6,23,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,5,,,,,4,,4,,43,,,,2,,2,,,,37,,,,,3,,,,3,63,,5,,,,,,,8,,4,,3,,2,287,27,,,,,,,,3,,2,,,,2,,11,,
235,,,,,,,,,10,6,23,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,5,,,,,4,,4,,44,,,,2,,2,,,,37,,,,,3,,,,3,63,,5,,,,,,,8,,4,,3,,2,304,28,,,,,,,,3,,2,,,,2,,11,,
243,,,,,,,,,10,6,23,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,6,,,,,4,,4,,44,,,,2,,2,,,,37,,,,,3,,,,3,64,,5,,,,,,,8,,4,,3,,2,476,28,,,,,,,,3,,2,,,,2,,11,,
249,,,,,,,,,10,6,23,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,6,,,,,4,,4,,45,,,,2,,2,,,,38,,,,,3,,,,3,64,,5,,,,,,,8,,4,,3,,2,1583,28,,,,,,,,3,,2,,,,2,,12,,
255,,,,,,,,,10,6,23,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,6,,,,,4,,5,,46,,,,2,,2,,,,38,,,,,3,,,,3,64,,5,,,,,,,8,,4,,3,,2,,28,,,,,,,,3,,2,,,,2,,12,,
261,,,,,,,,,10,6,23,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,6,,,,,4,,5,,47,,,,2,,2,,,,38,,,,,3,,,,3,64,,5,,,,,,,8,,4,,3,,2,,28,,,,,,,,3,,2,,,,3,,12,,
268,,,,,,,,,10,6,24,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,6,,,,,4,,5,,47,,,,2,,2,,,,39,,,,,3,,,,3,65,,5,,,,,,,8,,4,,3,,2,,28,,,,,,,,3,,2,,,,3,,12,,
273,,,,,,,,,10,6,24,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,6,,,,,4,,5,,47,,,,2,,2,,,,39,,,,,4,,,,3,65,,5,,,,,,,8,,4,,3,,2,,29,,,,,,,,3,,2,,,,3,,12,,
278,,,,,,,,,10,6,24,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,6,,,,,4,,5,,48,,,,2,,2,,,,40,,,,,4,,,,3,66,,5,,,,,,,8,,4,,3,,2,,29,,,,,,,,3,,2,,,,3,,12,,
307,,,,,,,,,10,6,24,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,6,,,,,4,,5,,49,,,,2,,2,,,,40,,,,,4,,,,3,67,,5,,,,,,,8,,4,,4,,2,,29,,,,,,,,3,,2,,,,3,,12,,
330,,,,,,,,,10,6,24,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,6,,,,,4,,5,,49,,,,2,,2,,,,40,,,,,4,,,,3,67,,5,,,,,,,8,,5,,4,,2,,29,,,,,,,,3,,2,,,,3,,12,,
375,,,,,,,,,10,6,25,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,6,,,,,4,,5,,50,,,,2,,2,,,,40,,,,,4,,,,3,67,,5,,,,,,,8,,5,,4,,2,,29,,,,,,,,3,,2,,,,3,,12,,
476,,,,,,,,,10,6,26,3,,,,,4,,,,,2,,,4,,,4,,,,,11,,6,,,,,4,,5,,50,,,,2,,2,,,,40,,,,,4,,,,3,69,,5,,,,,,,8,,5,,4,,2,,29,,,,,,,,3,,2,,,,3,,12,,
694,,,,,,,,,10,6,26,4,,,,,4,,,,,2,,,4,,,4,,,,,12,,6,,,,,4,,5,,50,,,,2,,2,,,,40,,,,,4,,,,3,69,,5,,,,,,,8,,5,,4,,2,,30,,,,,,,,3,,2,,,,3,,13,,
